1.3434436321258545
1.2300925254821777
1.2060842514038086
1.2092607021331787
1.203810453414917
1.2035555839538574
1.2051918506622314
1.2125904560089111
1.2068281173706055
1.2076852321624756
1.2031781673431396
1.203228235244751
1.2024493217468262
1.2037923336029053
1.203721284866333
1.2025704383850098
1.2042872905731201
1.202359676361084
1.2065486907958984
1.2063252925872803
1.2059400081634521
1.206139326095581
1.2522330284118652
1.2613534927368164
1.2010135650634766
1.2013306617736816
1.2061870098114014
1.2034342288970947
1.2035198211669922
1.2008135318756104
1.2016828060150146
1.2004539966583252
1.2027502059936523
1.1990211009979248
1.1994643211364746
1.1997871398925781
1.2016611099243164
1.2006993293762207
1.339935064315796
1.2023820877075195
1.2008635997772217
1.2011284828186035
1.1976797580718994
1.2013955116271973
1.20023512840271
1.2021193504333496
1.2024970054626465
1.2033100128173828
1.3396005630493164
1.2039880752563477
1.2021431922912598
1.3063890933990479
1.2072343826293945
1.203782081604004
1.2040414810180664
1.2068169116973877
1.2061779499053955
1.2100255489349365
1.2081060409545898
1.2075769901275635
1.2048592567443848
1.2209444046020508
1.206068992614746
1.208012342453003
1.2075858116149902
1.2087092399597168
1.2095460891723633
1.2087595462799072
1.2086703777313232
1.2062029838562012
1.2087085247039795
1.2072207927703857
1.2079498767852783
1.2076270580291748
1.2071232795715332
1.2066068649291992
1.2062456607818604
1.2078580856323242
1.2078478336334229
1.2077200412750244
1.207090139389038
1.2088885307312012
1.2078871726989746
1.2097980976104736
1.207280158996582
1.2189702987670898
1.25431227684021
1.2048518657684326
1.2062311172485352
1.2044954299926758
1.2058558464050293
1.2063944339752197
1.2064144611358643
1.2064530849456787
1.2049319744110107
1.2068767547607422
1.2043232917785645
1.2054297924041748
1.2039763927459717
1.2058138847351074
